37.55467,126.7269
37.55597,126.7311
37.54989,126.739
37.55503,126.7411
37.741295,126.458226
37.702426,126.380942
37.746389,126.476974
37.745294,126.495714
37.744146,126.500454
37.744854,126.502202
37.740589,126.506147
37.738168,126.484905
37.750491,126.481652
37.765473,126.499967
37.69176,126.465138
37.662458,126.529152
37.657992,126.493287
37.634803,126.429771
37.65566,126.420657
37.664418,126.46381
37.756309,126.405305
37.797107,126.395866
37.795085,126.377222
37.776258,126.228904
37.743031,126.499928
37.749096,126.485309
37.753626,126.477876
37.742697,126.502676
37.701067,126.522297
37.694333,126.511896
37.702164,126.44003
37.670317,126.504423
37.634641,126.469918
37.648385,126.476713
37.648398,126.445151
37.655759,126.456359
37.683581,126.428264
37.731142,126.370879
37.694381,126.349413
37.694677,126.348389
37.6947,126.34946
37.694635,126.349032
37.69433,126.348929
37.694724,126.348632
37.74226,126.498671
37.74221,126.498436
37.742504,126.498542
37.742311,126.498685
37.74942,126.488596
37.749468,126.488565
37.749455,126.488422
37.749327,126.488616
37.749133,126.488382
37.749083,126.488435
37.74588,126.479896
37.746181,126.480115
37.745906,126.48035
37.73853,126.507937
37.739058,126.507701
37.762627,126.482993
37.765482,126.450867
37.770661,126.296154
37.648674,126.343031
37.640738,126.490735
37.642116,126.491669
37.755248,126.49857
37.746869,126.482813
37.744441,126.482407
37.733888,126.477412
37.74746,126.485085
37.750817,126.4889
37.749013,126.485834
37.742121,126.500977
37.743724,126.479706
37.747541,126.474915
37.74741,126.485449
37.750622,126.486309
37.742284,126.496255
37.633051,126.41864
37.633886,126.422894
37.639441,126.391386
37.772763,126.414699
37.744581,126.389408
37.662248,126.421517
37.652456,126.436316
37.762577,126.465363
37.714337,126.512774
37.73155,126.466469
37.72713,126.459413
37.654084,126.235494
37.681733,126.48703
37.650269,126.520596
37.720367,126.390247
37.622408,126.537327
37.774778,126.317076
37.677415,126.480858
37.631162,126.525954
37.59321,126.514973
37.669406,126.47631
37.59396,126.456704
37.638883,126.490876
37.72219609,126.4788117
37.7225811,126.4792078
37.72309348,126.4782815
37.7227026,126.4779361
37.72261357,126.4786795
37.749926,126.48825
37.749283,126.488006
37.74975,126.487782
37.748931,126.488249
37.748951,126.488774
37.747442,126.48695
37.74733998,126.48637
37.685067,126.31608
37.685313,126.316538
37.743875,126.487372
37.797862,126.407378
37.797993,126.407478
37.798069,126.407974
37.797889,126.408411
37.797885,126.407817
37.747692,126.476297
37.747382,126.475652
37.747562,126.47598
37.742052,126.477288
37.742509,126.477411
37.743819,126.477493
37.743151,126.477772
37.743255,126.478189
37.742584,126.478273
37.742601,126.478353
37.74266,126.478561
37.74258,126.479023
37.74211,126.479943
37.741892,126.481215
37.742523,126.483029
37.743175,126.48454
37.743453,126.485231
37.722494,126.483937
37.722529,126.483556
37.722418,126.484031
37.722316,126.483801
37.735712,126.519964
37.735698,126.51989
37.73562,126.519839
37.735541,126.519803
37.782826,126.281257
37.75098,126.492909
37.745364,126.479635
37.730073,126.474899
37.750355,126.491293
37.747289,126.496044
37.743825,126.494513
37.743037,126.491258
37.741016,126.498546
37.748597,126.486675
37.743552,126.489304
37.741909,126.510664
37.747568,126.464905
37.737425,126.4845
37.745336,126.483531
37.745648,126.483544
37.744449,126.484177
37.746201,126.47828
37.753893,126.495658
37.76333,126.49822
37.707506,126.488686
37.700638,126.494888
37.723843,126.512984
37.707288,126.511317
37.706994,126.446192
37.643353,126.474633
37.643131,126.492018
37.600789,126.514893
37.618107,126.541158
37.593006,126.457966
37.69629,126.424162
37.803345,126.454798
37.781942,126.279449
37.729166,126.508975
37.728357,126.510553
37.729915,126.509732
37.729456,126.509594
37.729026,126.51102
37.728357,126.509152
37.735784,126.735784
37.71169,126.484761
37.710578,126.53892
37.706825,126.517044
37.680898,126.489377
37.664815,126.50715
37.647334,126.470006
37.642233,126.506941
37.639168,126.487247
37.592984,126.433755
37.618465,126.382073
37.729026,126.510666
37.727968,126.510313
37.729745,126.51102
37.728435,126.510194
37.685381,126.31638
37.685067,126.31608
37.68505,126.316551
37.781573,126.27844
37.781526,126.278805
37.78156,126.279122
37.7418134,126.5045142
37.747884,126.489511
37.739578,126.484111
37.740409,126.485656
37.73967,126.486986
37.740442,126.487362
37.740993,126.487071
37.74258,126.486546
37.743612,126.486958
37.743103,126.487301
37.741642,126.486171
37.735317,126.486926
37.728161,126.473444
37.744886,126.485626
37.744506,126.486126
37.744996,126.486734
37.745348,126.486198
37.744881,126.486244
37.7418134,126.5045142
37.7421439,126.5040122
37.7422096,126.5043405
37.7426055,126.5040992
37.7423006,126.5047316
37.7426299,126.5047925
37.590985,126.462601
37.628463,126.451795
37.679122,126.405755
37.685463,126.419072
37.773069,126.426632
37.775174,126.393496
37.792423,126.413328
37.812076,126.410362
37.790345,126.284232
37.66563,126.365982
37.738631,126.485089
37.739561,126.486619
37.739454,126.485983
37.739413,126.485508
37.739713,126.485491
37.74018,126.485569
37.740404,126.485632
37.740643,126.485853
37.741078,126.4863
37.742019,126.486552
37.742143,126.486647
37.770189,126.24
37.7419152,126.5049098
37.7423953,126.5051407
37.749031,126.485848
37.748898,126.486
37.748418,126.485668
37.748507,126.485131
37.749096,126.485309
37.739838,126.506459
37.753598,126.477039
37.766812,126.298479
37.756182,126.469003
37.730208,126.468863
37.726608,126.511927
37.729434,126.506831
37.610646,126.520248
37.658826,126.465113
37.779853,126.461485
37.681395,126.501757
37.693342,126.479369
37.638876,126.523266
37.618248,126.538648
37.639939,126.4856
37.660197,126.478297
37.65526,126.427375
37.706551,126.387195
37.721958,126.409841
37.781804,126.399133
37.765292,126.421666
37.784922,126.281621
37.70451,126.321573
37.70505,126.301068
37.643058,126.24323
37.734093,126.522722
37.631893,126.53961
37.788798,126.343625
37.701795,126.352891
37.74523,126.488713
37.742721,126.486868
37.739992,126.485694
37.739756,126.485673
37.740065,126.486148
37.7401,126.486479
37.739829,126.486453
37.739729,126.48617
37.779069,126.293519
37.627327,126.531478
37.627629,126.531836
37.626637,126.531736
37.626831,126.531711
37.626873,126.531886
37.62672,126.531951
37.739404,126.48826
37.73942,126.488161
37.739536,126.488077
37.732813,126.51993
37.732284,126.521518
37.731729,126.523119
37.731173,126.524674
37.746426,126.489357
37.747754,126.48767
37.74802,126.483214
37.74861,126.483249
37.751302,126.482464
37.746882,126.479985
37.744844,126.479091
37.746265,126.480282
37.746799,126.48107
37.745761,126.48497
37.74498,126.485529
37.74354,126.487496
37.74003,126.489812
37.768501,126.357663
37.726017,126.46712
37.724325,126.505248
37.729262,126.489239
37.685427,126.479553
37.623172,126.509397
37.619449,126.473945
37.697029,126.416732
37.727237,126.380342
37.763987,126.378336
37.784771,126.436905
37.772476,126.435996
37.788858,126.367765
37.815974,126.445989
37.672985,126.36814
37.745914,126.485512
37.749772,126.478385
37.746846,126.487367
37.749404,126.483632
37.765373,126.488276
37.746754,126.482103
37.7444481,126.4931842
37.7445972,126.4926521
37.7449567,126.4927662
37.7449333,126.4933247
37.7450149,126.4937175
37.7454017,126.4938295
37.744458,126.4935143
37.753626,126.477876
37.753526,126.478512
37.748151,126.490134
37.751519,126.483421
37.646009,126.481072
37.616857,126.383293
37.746364,126.483959
37.747167,126.477711
37.681164,126.397633
37.74808,126.465423
37.74808,126.465423
37.643803,126.479727
37.635372,126.492084
37.621441,126.533395
37.685435,126.505027
37.593825,126.45529
37.631698,126.417279
37.728704,126.376961
37.765327,126.453187
37.78106,126.280953
37.791622,126.328911
37.787132,126.351868
37.707291,126.356335
37.695794,126.349361
37.651882,126.33404
37.748232,126.477666
37.748074,126.478929
37.748672,126.479123
37.750088,126.479029
37.74889,126.480225
37.74351,126.492405
37.741606,126.487512
37.743187,126.481306
37.738897,126.513965
37.751601,126.48144
37.749407,126.475464
37.745613,126.473071
37.735442,126.520294
37.627844,126.533386
37.74808,126.465423
37.74808,126.465423
37.7458334,126.493605
37.7458383,126.4939576
37.745445,126.4945077
37.7465322,126.4945647
37.7468418,126.4944498
37.7475528,126.4943577
37.7475488,126.4943643
37.7471391,126.4935301
37.7477665,126.4931169
37.7479187,126.4924416
37.7490868,126.4933354
37.7481847,126.4915889
37.670272,126.405764
37.785493,126.496868
37.747167,126.477711
37.7838515,126.2893256
37.784026,126.28904
37.78340308,126.2902314
37.7838195,126.2852541
37.741424,126.512194
37.650333,126.492564
37.64108,126.490376
37.633602,126.418473
37.684489,126.425987
37.797681,126.411471
37.784185,126.454624
37.705676,126.295788
37.629686,126.259152
37.637465,126.493665
37.634506,126.492112
37.62984,126.4478
37.698878,126.42926
37.701369,126.376883
37.714791,126.39166
37.765207,126.383261
37.808206,126.435297
37.74629,126.516696
37.741642,126.486171
37.750299,126.482467
37.763336,126.500725
37.763631,126.502181
37.746513,126.482861
37.746513,126.482861
37.746513,126.482861
37.746513,126.482861
37.741857,126.51064
37.74734,126.515255
37.737532,126.514593
37.741767,126.499911
37.736781,126.482637
37.698747,126.487847
37.714929,126.468742
37.711069,126.483755
37.598038,126.500567
37.6197,126.50729
37.635029,126.530078
37.627466,126.490167
37.647617,126.423973
37.651003,126.410895
37.646394,126.448829
37.727284,126.374551
37.73065,126.368263
37.726474,126.363545
37.751873,126.395404
37.746672,126.365104
37.694178,126.349268
37.773442,126.251298
37.774508,126.23126
37.70157,126.317331
37.739357,126.316064
37.660137,126.228303
37.763657,126.494873
37.764406,126.498645
37.763667,126.497614
37.74638,126.477934
37.712221,126.483965
37.654521,126.492833
37.670486,126.489662
37.587942,126.522186
37.718443,126.35931
37.756751,126.406633
37.768336,126.41553
37.770723,126.437417
37.670045,126.196547
37.669777,126.187208
37.75224,126.498037
37.743996,126.497777
37.740776,126.502226
37.726295,126.485859
37.682542,126.518414
37.641101,126.498098
37.608599,126.415984
37.609673,126.45661
37.696282,126.433062
37.723253,126.407184
37.73052,126.423186
37.765476,126.363645
37.769845,126.356331
37.800642,126.393001
37.651145,126.227754
37.670702,126.195766
37.748906,126.512723
37.745181,126.487719
37.593362,126.456568
37.593228,126.456731
37.593325,126.456761
37.592843,126.457684
37.592961,126.457766
37.592387,126.458843
37.592605,126.458706
37.593152,126.458461
37.593321,126.458459
37.593761,126.458122
37.59234,126.45925
37.592013,126.459732
37.59077,126.46119
37.779178,126.292763
37.779171,126.292821
37.746565,126.479122
37.746409,126.479766
37.74625,126.479471
37.73796,126.515781
37.73795,126.515244
37.737801,126.515021
37.737663,126.515581
37.634319,126.491143
37.634634,126.491406
37.634649,126.49155
37.634463,126.49169
37.747267,126.488035
37.745401,126.478816
37.789543,126.372619
37.709111,126.487644
37.746616,126.484866
37.627092,126.531667
37.718945,126.475064
37.737533,126.512869
37.733895,126.475531
37.76927,126.493897
37.748408,126.487223
37.713652,126.48465
37.667128,126.359271
37.669793,126.19777
37.739643,126.485405
37.748399,126.485378
37.744996,126.48977
37.744485,126.493343
37.715945,126.484683
37.693549,126.366825
37.638834,126.492341
37.745019,126.505221
37.745903,126.482462
37.743473,126.487039
37.748466,126.489053
37.747465,126.483861
37.743298,126.500997
37.742595,126.497208
37.747173,126.48209
37.737719,126.488393
37.749727,126.48295
37.681099,126.398875
37.634364,126.491797
37.634138,126.491691
37.634038,126.491516
37.747545,126.47994
37.7475685,126.4797076
37.74758,126.4793816
37.74758,126.4793816
37.7478542,126.4792261
37.7479135,126.4793474
37.7479699,126.4796717
37.7479408,126.4799507
37.7434031,126.4777547
37.7422628,126.4793939
37.7415773,126.4800572
37.7415423,126.4807671
37.7424387,126.4822072
37.7425554,126.4840125
37.7428949,126.4842
37.7437533,126.4853944
37.751269,126.48131
37.750856,126.481416
37.755087,126.483
37.754527,126.482949
37.754491,126.482403
37.754253,126.482525
37.754402,126.4823
37.753873,126.482415
37.743218,126.481555
37.742898,126.481858
37.742918,126.481699
37.731559,126.452888
37.638144,126.397386
37.723994,126.47436
37.593348,126.457366
37.770265,126.355347
37.769256,126.444129
37.723578,126.480397
37.708624,126.448987
37.746403,126.504433
37.745645,126.487025
37.745972,126.486279
37.740949,126.486151
37.740949,126.486151
37.741348,126.491425
37.747996,126.476212
37.747184,126.485298
37.74647,126.485792
37.742369,126.492814
37.742697,126.502676
37.743744,126.502408
37.749741,126.485373
37.748139,126.484602
37.747116,126.484447
37.791596,126.26787
37.774716,126.254889
37.791419,126.268097
37.650801,126.44886
37.697606,126.483618
37.741735,126.488469
37.701137,126.379254
37.716003,126.391352
37.639412,126.491162
37.743,126.481299
37.784149,126.28887
37.742437,126.492532
37.741973,126.492166
37.784073,126.289288
37.748625,126.482552
37.748761,126.482324
37.748923,126.482351
37.749113,126.482374
37.748995,126.48263
37.700162,126.383808
37.700334,126.383909
37.700078,126.38415
37.700215,126.384196
37.699988,126.384453
37.700138,126.384525
37.699886,126.384724
37.700033,126.384757
37.699744,126.385147
37.69991,126.385208
37.751227,126.483384
37.75103,126.493525
37.74761,126.486137
37.758447,126.492849
37.642531,126.480155
37.753553,126.499382
37.744528,126.486294
37.751551,126.48032
37.750803,126.47913
37.750896,126.482468
37.749219,126.490893
37.748646,126.482619
37.741006,126.491513
37.742582,126.498724
37.654667,126.326982
37.744534,126.49012
37.749565,126.488701
37.750051,126.487264
37.748485,126.484367
37.747837,126.480412
37.746351,126.479698
37.745104,126.48255
37.744615,126.483521
37.645269,126.343105
37.685517,126.317461
37.597835,126.495903
37.641595,126.488482
34.726,126.569
34.771,126.526
34.74,126.614
34.714,126.611
34.758,126.628
34.781,126.462
34.754,126.661
34.739,126.389
34.753,126.458
34.748,126.448
34.753,126.457
34.753,126.453
34.753,126.455
34.754,126.459
34.755,126.456
34.754,126.456
34.753,126.453
34.756,126.452
34.757,126.453
34.755,126.451
34.756,126.453
34.745,126.473
34.729,126.533
34.747,126.473
34.747,126.38
34.748,126.376
34.748,126.372
34.749,126.371
34.747,126.369
34.744,126.38
34.751,126.383
34.758,126.455
34.757,126.455
34.754,126.451
34.755,126.459
34.748,126.464
34.762,126.626
34.786,126.63
34.848,126.773
34.864,126.813
34.831,126.784
34.863,126.749
34.854,126.766
34.818,126.697
34.822,126.742
34.82,126.699
34.819,126.692
34.82,126.702
34.826,126.728
34.837,126.714
34.85,126.645
34.845,126.644
34.838,126.628
34.864,126.689
34.856,126.69
34.724,126.569
34.699,126.569
34.747,126.486
34.725,126.575
34.724,126.576
34.759,126.451
34.753,126.455
34.76,126.457
34.758,126.449
34.748,126.462
34.759,126.455
34.76,126.457
34.747,126.473
34.756,126.453
34.692,126.594
34.747,126.381
34.743,126.383
34.769,126.727
34.774,126.719
34.778,126.722
34.793,126.697
34.8,126.696
34.792,126.686
34.791,126.686
34.793,126.697
34.798,126.7
34.791,126.687
34.744,126.378
34.743,126.383
34.792,126.686
34.754,126.462
34.753,126.457
34.754,126.456
34.753,126.455
34.753,126.457
34.752,126.456
34.752,126.455
34.753,126.454
34.752,126.454
34.754,126.462
34.748,126.468
34.747,126.471
34.899,126.609
34.869,126.61
34.868,126.611
34.9,126.59
34.894,126.694
34.889,126.692
34.889,126.693
34.883,126.688
34.891,126.693
34.891,126.694
34.886,126.691
34.877,126.685
34.934,126.673
34.887,126.651
34.876,126.667
34.888,126.692
34.796,126.703
34.81,126.709
34.81,126.721
34.806,126.693
34.802,126.696
34.799,126.695
34.804,126.675
34.804,126.703
34.804,126.7
34.81,126.699
34.801,126.698
34.799,126.699
34.799,126.697
34.801,126.699
34.784,126.721
34.719,126.599
34.725,126.567
34.725,126.568
34.788,126.529
34.74,126.613
34.725,126.569
34.97733392,127.5890407
35.059334,127.558338
34.970428,127.588021
34.9643107,127.5740257
34.983026,127.753152
35.050862,127.697657
34.991653,127.603032
35.015977,127.763759
34.940045,127.687027
35.076645,127.680533
35.011843,127.583213
35.064177,127.724535
35.026272,127.6207537
34.98445054,127.7668652
34.966653,127.565208
34.966298,127.564312
34.967785,127.564151
34.963966,127.572723
34.963953,127.576819
34.942791,127.575537
34.984464,127.604552
34.989079,127.702516
34.962502,127.721118
34.997915,127.604821
34.971315,127.605364
34.974524,127.586391
34.907981,127.635344
34.953958,127.695252
34.970461,127.606189
35.001179,127.726651
34.985542,127.704764
34.963864,127.721538
34.947569,127.689221
34.964297,127.670739
34.968582,127.583234
34.9356441,127.6984506
34.963587,127.575298
34.933905,127.690126
34.979875,127.585269
34.95039382,127.688981
34.930565,127.684688
34.960031,127.663365
35.150787,127.650358
34.909432,127.657202
35.041801,127.727449
35.03725151,127.6790454
34.91252951,127.6590863
34.981729,127.705062
34.975636,127.584578
34.975537,127.5874707
34.974622,127.588537
34.978507,127.588726
35.05176033,127.703672
34.944691,127.688082
34.943753,127.688042
34.964393,127.716041
34.96827603,127.5664979
35.018918,127.615689
35.018918,127.615689
34.972923,127.579456
34.637548,126.770117
34.637365,126.76233
34.633991,126.766504
34.639,126.770396
34.638992,126.766849
34.640756,126.771154
34.641546,126.776158
34.639071,126.767942
34.64428,126.760839
34.643491,126.767246
34.719678,127.082014
34.7643045,127.0185724
34.7643045,127.0185724
34.7643045,127.0185724
34.768622,127.083242
34.768622,127.083242
34.771194,127.048303
34.771194,127.048303
34.766872,127.079289
34.766872,127.079289
34.767544,127.081572
34.767544,127.081572
34.767544,127.081572
34.767544,127.081572
34.768389,127.090556
34.767789,127.083081
34.767808,127.085031
34.767808,127.085031
34.768531,127.085117
34.770483,127.084183
34.842086,127.147453
34.83722,127.29387
34.842086,127.147453
34.83722,127.29387
34.83726,127.29385
34.80509,127.26819
34.80509,127.26819
34.77793,127.20926
34.77793,127.20926
34.76953,127.16903
34.7741,127.152
34.7741,127.152
34.7961247,127.0752032
34.7153,127.03684
34.799369,127.066378
34.7153,127.03684
34.770628,127.083875
34.770628,127.083875
34.770628,127.083875
34.769303,127.08375
34.769303,127.08375
34.771642,127.083878
34.776506,127.092114
34.776506,127.092114
34.776506,127.092114
34.7726241,127.080719
34.7726241,127.080719
34.772981,127.081322
34.772981,127.081322
34.771569,127.083064
34.771911,127.082628
34.771125,127.082844
34.771125,127.082844
34.771125,127.082844
34.6701079,127.0891309
34.6701079,127.0891309
34.6728013,127.0932129
34.6728013,127.0932129
34.675658,127.090231
34.668192,127.096303
34.799369,127.066378
34.797981,127.029522
34.796522,127.024347
34.796522,127.024347
34.67041,127.08952
34.78091,127.09709
34.833822,127.065731
34.80783,127.02807
34.833822,127.065731
34.80783,127.02807
34.776497,127.092106
34.8457,127.0702
34.8457,127.0702
34.79469,127.09366
34.79469,127.09366
34.80246,127.13965
34.80246,127.13965
34.80952,127.17705
34.744722,127.1570471
34.669964,127.095067
34.672386,127.091886
34.672386,127.091886
34.664944,127.075617
34.664944,127.075617
34.679161,127.069944
34.679139,127.070261
34.6687871,127.0854923
34.669953,127.086211
34.667658,127.083753
34.667658,127.083753
34.650031,127.057708
34.6672301,127.0578877
34.886731,127.175058
34.896289,127.128439
34.9017102,127.1255317
34.9017102,127.1255317
34.892842,127.132025
34.892842,127.132025
34.892553,127.132844
34.891064,127.135683
